-2.306723981352969688e-01,-6.673520739557465831e+00,-1.000000000000000000e+00
1.223751617303133088e+01,7.388269325256857645e-01,-1.000000000000000000e+00
2.292074489584375208e+00,-4.451331367171105668e+00,1.000000000000000000e+00
3.715463618449726280e+00,4.728174185494094850e+00,-1.000000000000000000e+00
1.521378332426428059e+01,1.100805528591916271e+01,1.000000000000000000e+00
-5.336166020510034969e+00,-4.623764220161220351e+00,1.000000000000000000e+00
-4.627687210851119670e-01,9.837344823975554320e+00,1.000000000000000000e+00
1.091992177340215520e+01,2.499043288499324778e+00,-1.000000000000000000e+00
1.172173564524993239e+01,8.186356997725686924e+00,1.000000000000000000e+00
2.688790395275248990e-01,-1.012542063179085972e+01,-1.000000000000000000e+00
1.034990929277428862e+01,-2.739903587116338191e+00,-1.000000000000000000e+00
1.857720902271480767e+01,1.110133232107047085e+01,1.000000000000000000e+00
7.098439621928357646e+00,-6.707039364855083008e-01,1.000000000000000000e+00
1.223488030612391597e+01,-2.521494781192787471e+00,-1.000000000000000000e+00
9.293192733197470190e+00,2.830299340906123895e+00,1.000000000000000000e+00
-2.241365198233030931e+00,4.861552144367556672e+00,1.000000000000000000e+00
1.094543038381332067e+01,2.192944541651784096e+00,-1.000000000000000000e+00
1.044917036874979033e+01,4.620336461356954416e+00,-1.000000000000000000e+00
9.981011211554985607e+00,4.893958973324107120e+00,-1.000000000000000000e+00
-7.063479076582017679e-01,-1.562504007264407191e+00,-1.000000000000000000e+00
-3.338496180195755336e+00,-2.322070859252512776e+00,-1.000000000000000000e+00
-8.113102525371223450e+00,9.205776424520989210e+00,1.000000000000000000e+00
1.520831238169967392e+01,9.386078110958573362e+00,1.000000000000000000e+00
1.151609106532387550e+01,5.220357448327572314e+00,-1.000000000000000000e+00
7.919378858018761846e+00,5.540652682119574512e-01,-1.000000000000000000e+00
1.187807520112996329e+01,2.891975263745298008e+00,-1.000000000000000000e+00
-3.663130557284848265e+00,4.474361174521948925e+00,1.000000000000000000e+00
5.507632458024701805e+00,-2.686449744551226426e-01,-1.000000000000000000e+00
-2.428763415522927183e+00,1.456876982151722455e+00,-1.000000000000000000e+00
5.786836609402310927e+00,1.078201715430863494e+01,1.000000000000000000e+00
4.744023046919925712e-01,9.089357099520968930e+00,-1.000000000000000000e+00
9.826730159271175324e+00,4.852911762671534568e+00,-1.000000000000000000e+00
-4.500221723607319646e+00,3.841526330309950055e+00,1.000000000000000000e+00
1.049768029588425300e+01,4.808856989364710621e+00,1.000000000000000000e+00
1.620891737067666227e+01,9.823724105735152534e+00,1.000000000000000000e+00
4.062554057119883488e+00,1.055971070756742902e+00,-1.000000000000000000e+00
1.518791787275243266e+01,9.864729116877988702e+00,1.000000000000000000e+00
-1.608854127177606896e+00,-2.645619595894167286e+00,-1.000000000000000000e+00
1.691672307022748001e+01,1.246243488482089212e+01,1.000000000000000000e+00
9.732901596891224472e+00,4.429537915163708206e-01,-1.000000000000000000e+00
7.904735323167735750e+00,7.779515771886283959e-01,-1.000000000000000000e+00
7.989103453504475816e+00,1.232260126829727076e+00,-1.000000000000000000e+00
-3.225965314305082821e+00,-2.662510639667845069e+00,-1.000000000000000000e+00
-8.686732823438804374e+00,-1.020684595654325344e+00,1.000000000000000000e+00
5.596166246499548885e-02,-8.989621523093461519e+00,-1.000000000000000000e+00
-7.109307260860658673e+00,3.032734421736677177e+00,1.000000000000000000e+00
3.603089035034147347e+00,-2.926271128358349127e+00,-1.000000000000000000e+00
-5.801142956786927485e+00,-5.265302459487570808e-01,1.000000000000000000e+00
8.498768200882848234e+00,-2.235226857255190325e+00,1.000000000000000000e+00
-1.564612024747802588e+00,7.125763301337194378e+00,1.000000000000000000e+00
2.059352130963562288e+00,-7.628471544646823865e+00,-1.000000000000000000e+00
-3.777629393997374851e-01,8.591848456678377488e+00,1.000000000000000000e+00
-8.404235143790979023e+00,3.165274179440001667e+00,1.000000000000000000e+00
-2.428167017881416978e+00,-6.596711296874282482e+00,-1.000000000000000000e+00
-5.065588987496003170e+00,1.825986426518447558e+00,1.000000000000000000e+00
3.022465011921915412e+00,1.123831965750813744e+01,-1.000000000000000000e+00
3.712899864882081236e+00,-6.519297542276450308e+00,-1.000000000000000000e+00
-2.805814890755227609e+00,7.649353955515106662e+00,1.000000000000000000e+00
-3.578494568644033924e-01,-2.794417165972399530e+00,-1.000000000000000000e+00
7.184323746304692726e+00,-7.795170213015313598e-02,-1.000000000000000000e+00
-4.467509504734750170e-01,-1.595267595577865460e+00,-1.000000000000000000e+00
-8.100058626336615220e+00,1.339136584686237974e+00,1.000000000000000000e+00
1.057441407209097939e+01,5.891585932398671233e+00,1.000000000000000000e+00
-7.013808704245329650e+00,1.163978383354045826e-01,1.000000000000000000e+00
2.676035319934523038e+00,5.839358654294501960e+00,-1.000000000000000000e+00
1.002695151990659816e+01,2.080536532406257688e+00,-1.000000000000000000e+00
-8.935007746476046009e+00,1.297807040952093205e+00,1.000000000000000000e+00
-1.311805632117551568e+01,8.861741877683787516e-01,1.000000000000000000e+00
-2.624318351279660622e+00,6.240611068761814373e-01,1.000000000000000000e+00
-6.058671371332776445e+00,-2.163770035074780385e+00,1.000000000000000000e+00
3.288762706261301627e+00,-1.587153015394153543e+00,1.000000000000000000e+00
-1.193166688961679323e-01,3.259095913046886395e+00,-1.000000000000000000e+00
1.511066287365370897e+01,-1.061770582266337026e+00,-1.000000000000000000e+00
-4.125041643179085504e+00,-7.753487819952843196e+00,-1.000000000000000000e+00
-3.080592062238849405e+00,-9.615397855928273785e+00,-1.000000000000000000e+00
3.132050256959342693e+00,-8.857923824650891120e+00,-1.000000000000000000e+00
1.189990854061215053e+01,3.772132275063777129e+00,1.000000000000000000e+00
-3.179378390243396080e+00,2.796629710831896265e+00,1.000000000000000000e+00
-9.695068940543755787e+00,2.801406587123838943e+00,1.000000000000000000e+00
9.163528714743497394e-01,-4.136213127674052359e+00,-1.000000000000000000e+00
-7.055692065550725478e-02,-6.213910444692508861e+00,-1.000000000000000000e+00
-1.868962095217316710e+00,-2.396546457899388916e+00,-1.000000000000000000e+00
-2.902513338721887659e-01,-1.955871934317303662e+00,-1.000000000000000000e+00
-1.136906275867127292e+01,4.157568808242165126e+00,1.000000000000000000e+00
-1.034302471783594468e+00,1.168169486498835674e+00,-1.000000000000000000e+00
3.371353472293715736e+00,2.513819592654514823e-01,1.000000000000000000e+00
-3.469528136042416389e+00,-4.428847458302501039e+00,-1.000000000000000000e+00
-5.228001781972534623e+00,-5.825935744620523771e+00,-1.000000000000000000e+00
-1.215962054518629820e+00,4.766715652792205660e+00,-1.000000000000000000e+00
-1.078044205057531180e+00,3.306528945219917581e+00,-1.000000000000000000e+00
-9.311268875628265107e+00,-2.269416399489151193e+00,-1.000000000000000000e+00
6.139479322306057307e-01,2.770105238885510968e+00,-1.000000000000000000e+00
2.715386915070836515e+00,6.049176067701889536e+00,1.000000000000000000e+00
1.530158823017793601e+00,-2.463828205303283947e-01,1.000000000000000000e+00
-1.036365972608150265e+01,3.973328216437981730e+00,1.000000000000000000e+00
1.193175766900300250e+00,-7.056045513288124127e+00,1.000000000000000000e+00
7.985317635010379389e-01,8.825418913974022672e+00,-1.000000000000000000e+00
1.204959144871888266e-01,1.331762535479521281e+00,-1.000000000000000000e+00
-1.250767946750904436e+01,3.754733545250303006e+00,1.000000000000000000e+00
-3.763321972398853799e+00,9.841871396198277333e-01,-1.000000000000000000e+00
-7.052297575336270441e+00,2.317438835831771904e+00,1.000000000000000000e+00
-1.105012453225836389e+01,7.320457602566198041e+00,1.000000000000000000e+00
1.567674674489706987e+00,2.533863914855922328e+00,1.000000000000000000e+00
-3.218735017223790518e+00,-4.864734986694007723e+00,-1.000000000000000000e+00
-3.458438895358225906e+00,-5.495114378758776397e+00,-1.000000000000000000e+00
-1.127797527986826154e+01,3.190032388641144134e+00,1.000000000000000000e+00
-1.041074717058064358e+01,3.615615982794615046e+00,1.000000000000000000e+00
-4.688975702262182743e+00,-7.014205237712530128e+00,-1.000000000000000000e+00
-1.045434606126711508e+01,6.836112050185125355e+00,1.000000000000000000e+00
-5.475983459649091500e+00,-7.188816591464867400e+00,-1.000000000000000000e+00
2.716094993364834842e-01,3.500036213339259294e-01,-1.000000000000000000e+00
-1.024459460066255012e+01,3.245041743961627478e+00,1.000000000000000000e+00
-3.450034695781497796e+00,-1.000717343019082328e+01,-1.000000000000000000e+00
-6.939404195120492780e+00,5.580277984801162994e+00,1.000000000000000000e+00
-7.096221832549910680e+00,-9.203011333399540916e+00,-1.000000000000000000e+00
-7.313342060186688087e+00,-4.866431532735968624e+00,-1.000000000000000000e+00
2.751624842404704729e+00,1.029542104959328075e+00,1.000000000000000000e+00
-1.024929274483610087e+01,-3.254702831306145683e+00,-1.000000000000000000e+00
-1.283035204247513938e+01,3.064269066543608311e+00,1.000000000000000000e+00
-1.035026485002395091e+01,4.144088293753086738e+00,1.000000000000000000e+00
3.986424729991405069e+00,-8.514359011671267297e+00,-1.000000000000000000e+00
-7.501469249645551507e-01,1.047786030896926901e+00,-1.000000000000000000e+00
-3.908342323354830672e+00,1.184197921296904932e+00,-1.000000000000000000e+00
1.773682217881344503e+00,-6.899421757271166022e+00,-1.000000000000000000e+00
-6.289167167867244501e+00,3.877380826395394831e+00,1.000000000000000000e+00
-6.747803152316077302e+00,7.214094239511675610e+00,1.000000000000000000e+00
-4.883898085836637093e-01,1.363215417785505146e+01,1.000000000000000000e+00
-6.279868683157213916e+00,-9.449797302820156730e+00,-1.000000000000000000e+00
-4.650793714853351801e+00,5.617431880289080581e+00,1.000000000000000000e+00
8.043337600118103392e-01,-5.263680796314536892e+00,-1.000000000000000000e+00
6.670648257835231298e+00,-3.100857123491930434e+00,-1.000000000000000000e+00
3.320972099690705281e+00,-7.507940160577917688e+00,-1.000000000000000000e+00
8.946335661385569793e+00,-1.492277236938845508e+00,1.000000000000000000e+00
-1.278754658850575820e+00,-9.989315388413860575e+00,-1.000000000000000000e+00
-2.283556879877833623e+00,-1.090184166318992354e+01,-1.000000000000000000e+00
-2.240648342977209495e+00,-7.874535058152305478e-01,-1.000000000000000000e+00
-8.672241013460507020e+00,6.761319978764785077e+00,1.000000000000000000e+00
-1.260904857088031017e+00,-3.820722066783013737e+00,-1.000000000000000000e+00
4.290782980254513213e+00,9.118298620836032597e+00,1.000000000000000000e+00
3.010273123067720658e+00,-5.052046895184288289e+00,-1.000000000000000000e+00
1.183270966239974875e+01,6.431465776038426618e+00,1.000000000000000000e+00
1.082717028767418910e+01,5.459081250116234685e+00,1.000000000000000000e+00
-1.718600981415573603e+00,6.488623322802764548e-01,-1.000000000000000000e+00
-5.511852250528654906e+00,-9.329525994636624020e+00,-1.000000000000000000e+00
3.124701453391309780e+00,-7.979589214374715134e+00,1.000000000000000000e+00
-7.755701213478307210e+00,1.154126251625301158e+01,1.000000000000000000e+00
2.958903233146553458e+00,-7.115106998540837502e+00,-1.000000000000000000e+00
-1.336767469069886527e+00,-1.489971960968391240e+00,-1.000000000000000000e+00
-1.174335886917319982e+01,3.648757051227768944e+00,1.000000000000000000e+00
-8.784990655387748149e+00,3.307412276721933608e+00,1.000000000000000000e+00
-1.149172693203359152e+01,5.483944698887541769e+00,1.000000000000000000e+00
-1.278383169098756156e+01,3.970684774024483499e+00,1.000000000000000000e+00
-1.166341545306448957e+01,5.081866976068932118e+00,1.000000000000000000e+00
-1.302098070607871882e+01,6.040719461062458606e+00,1.000000000000000000e+00
-1.107884270129566850e+01,3.196724879599500468e+00,1.000000000000000000e+00
2.818881633898660533e-01,3.658238852787417006e+00,1.000000000000000000e+00
-2.178556220249911579e+00,-9.040531363775965445e+00,-1.000000000000000000e+00
-1.025076779321502585e+01,2.920906095022570259e+00,1.000000000000000000e+00
4.047157884777448089e+00,-8.549523115014084240e+00,-1.000000000000000000e+00
-6.971115338055353661e+00,9.717903853430831518e-01,1.000000000000000000e+00
-1.216502922744400017e+01,4.952407047773980331e+00,1.000000000000000000e+00
-4.421985910264142561e+00,-7.502446028469668349e+00,-1.000000000000000000e+00
-5.427692593016588241e+00,2.993774105511020522e+00,1.000000000000000000e+00
-1.141340935269716184e+01,4.107979466048583994e+00,1.000000000000000000e+00
-7.732666605127309190e+00,-5.193673036133841237e+00,-1.000000000000000000e+00
-1.028838731390659333e+01,2.264853676892788936e+00,1.000000000000000000e+00
1.240098953285520444e+01,2.388786963063693314e+00,-1.000000000000000000e+00
-4.006549332564048882e+00,-9.720554595075701076e-01,-1.000000000000000000e+00
-1.646774742250949997e+00,-6.319408586754483359e+00,-1.000000000000000000e+00
-1.216013537185956572e+01,2.698104564082054235e+00,1.000000000000000000e+00
1.563541256631680199e+01,2.329183934905975750e+00,1.000000000000000000e+00
9.170759997056193713e-02,7.305021480450373694e+00,1.000000000000000000e+00
-1.182028756553724236e+01,5.481466233361265594e+00,1.000000000000000000e+00
-2.892465472687110850e+00,1.088711282836485594e+01,1.000000000000000000e+00
-5.203867235794743529e+00,-6.184107511833753179e+00,-1.000000000000000000e+00
1.362396772945577705e+00,-1.425841807550590090e+00,-1.000000000000000000e+00
-9.926215724366176829e+00,1.802617490160740132e+00,1.000000000000000000e+00
4.571279654507855561e+00,-1.182903859748876130e+01,-1.000000000000000000e+00
-4.077611362554606877e+00,-2.933668314983471248e+00,-1.000000000000000000e+00
1.642332414320194189e+01,4.735013129573440338e+00,-1.000000000000000000e+00
-1.165370648485972183e+01,4.146442697388249776e+00,1.000000000000000000e+00
-2.312258441175250923e+00,-8.848031889842358666e+00,-1.000000000000000000e+00
-1.139537002516425979e+01,2.020043232566176350e+00,1.000000000000000000e+00
-9.448936188412968562e+00,2.424119966767944057e+00,1.000000000000000000e+00
-2.728239400118249947e+00,-3.052360318720012344e+00,-1.000000000000000000e+00
2.231269077466738748e-01,-1.203797916986972805e+00,-1.000000000000000000e+00
-3.869265675863797771e+00,-6.559879341462872659e+00,-1.000000000000000000e+00
-8.088776322983102673e+00,-7.206097478125941258e-01,1.000000000000000000e+00
3.366359732390256987e+00,7.507031243147771482e-01,1.000000000000000000e+00
-6.345430531774931993e+00,-1.991525429817064596e+00,1.000000000000000000e+00
-9.920433926055927998e+00,4.968731776116431242e-01,1.000000000000000000e+00
-1.961953181030467175e-01,-3.809874796842053435e+00,-1.000000000000000000e+00
9.444601729114399546e+00,7.988292946308289011e+00,-1.000000000000000000e+00
-6.119710320379784463e+00,-7.488503505350867506e+00,-1.000000000000000000e+00
-3.105710847297577626e+00,-9.019828201188017758e+00,-1.000000000000000000e+00
-2.764428594433770425e-01,-5.261179508717416020e+00,-1.000000000000000000e+00
-3.721997026068157854e+00,-9.413830607881422452e+00,-1.000000000000000000e+00
-8.602027657636075020e+00,-5.536713859750501676e+00,-1.000000000000000000e+00
-7.840465636251948922e+00,-6.563331059082710972e+00,1.000000000000000000e+00
-2.163883946700249972e+00,-2.783146185631414582e+00,1.000000000000000000e+00
-1.828612487962051780e+00,1.257875953447386674e+00,-1.000000000000000000e+00
-1.635955284869800463e+00,-1.106478151504541252e+01,-1.000000000000000000e+00
-8.214353503783971888e+00,8.668769580196748592e+00,1.000000000000000000e+00
1.054880232619070046e+00,-7.407253546696407120e+00,-1.000000000000000000e+00
-3.987200637520553759e+00,-3.829059119590335403e+00,-1.000000000000000000e+00
-2.589985019779109887e+00,1.178694137293655864e+01,1.000000000000000000e+00
4.963961695045139066e+00,-5.381869106006269554e+00,-1.000000000000000000e+00
2.620677762894107143e+00,1.312005404953632492e+01,1.000000000000000000e+00
3.635403537002004359e+00,-3.497956998066216627e+00,-1.000000000000000000e+00
-7.702914259943168140e+00,5.552921705087920046e+00,1.000000000000000000e+00
7.830502960332101026e+00,3.570329787010309452e+00,-1.000000000000000000e+00
-3.072959010023937232e+00,-3.005182006891735647e+00,-1.000000000000000000e+00
-4.132469233645042372e+00,4.674299378398659499e+00,1.000000000000000000e+00
-3.137166044284510846e+00,-6.200743151319121793e+00,-1.000000000000000000e+00
-1.240409819578473538e+01,5.105191844120232858e+00,1.000000000000000000e+00
-8.360863357968177922e+00,7.026596542382835153e+00,1.000000000000000000e+00
-3.064267547146279913e+00,2.074074094460710338e+00,1.000000000000000000e+00
-4.828838882120783715e+00,7.922709161050867088e+00,1.000000000000000000e+00
-2.107069926766190981e+00,7.460796198141856905e+00,1.000000000000000000e+00
1.734447387616663283e+00,-4.022070988407563163e+00,-1.000000000000000000e+00
-6.953934106259691994e+00,-1.121616813065619001e-01,-1.000000000000000000e+00
-1.087838686997086057e+01,8.532567922148512451e+00,1.000000000000000000e+00
-4.811733465230601858e+00,1.243643152512762384e+01,1.000000000000000000e+00
1.113567501635340484e+01,-3.935439741855931040e+00,-1.000000000000000000e+00
-2.376845415278131313e+00,-3.329879969612501878e+00,-1.000000000000000000e+00
-1.600490759734854329e+00,-3.944186031365432665e+00,-1.000000000000000000e+00
-1.181553942352769671e+00,6.315731891394348985e+00,1.000000000000000000e+00
-3.930562971391911020e+00,-7.407104144940869439e+00,-1.000000000000000000e+00
-8.843525257199674527e+00,9.437970766020162827e+00,1.000000000000000000e+00
1.810557711987063501e+00,-1.138200378502123744e+00,1.000000000000000000e+00
-4.633106367041005313e+00,-7.160314062254562018e+00,-1.000000000000000000e+00
-5.489704411802464712e+00,-8.422949039048866382e+00,-1.000000000000000000e+00
-4.264398897021757229e+00,-6.841791697048340559e+00,-1.000000000000000000e+00
-6.963159416892925613e+00,1.044009391173095302e+01,1.000000000000000000e+00
-2.082170478699391314e+00,-5.774546955748813826e-01,1.000000000000000000e+00
5.709377774868925393e+00,-4.730933627860326451e-01,1.000000000000000000e+00
-3.886794226140366515e+00,-1.370793197459536650e+01,-1.000000000000000000e+00
-4.466982765105813158e+00,-7.949599302845683724e+00,-1.000000000000000000e+00
-1.286648558330228731e+00,-2.555413496719791233e+00,-1.000000000000000000e+00
-2.182936244724269503e+00,-5.279049460301703967e+00,-1.000000000000000000e+00
7.747935155985040012e+00,-3.607412382241104165e+00,-1.000000000000000000e+00
2.093319096686514502e+00,-1.636624703855034668e-01,-1.000000000000000000e+00
2.732245384659744147e-02,1.874560300093171428e+00,1.000000000000000000e+00
3.043762106896500397e-01,1.789130132497501302e+00,-1.000000000000000000e+00
1.041930747794295264e+01,5.854560105024018135e+00,-1.000000000000000000e+00
-5.927674083259543814e+00,4.184026700823156308e-01,1.000000000000000000e+00
-1.356531032330381414e+00,-2.902180769055450860e+00,1.000000000000000000e+00
-6.723272922301391397e+00,5.820308718620199606e+00,1.000000000000000000e+00
1.829960954567948050e+01,3.189243580434325764e+00,-1.000000000000000000e+00
6.063674766604628452e+00,2.232922294536974217e+00,-1.000000000000000000e+00
-7.054014844469607137e-01,-1.959411633846006140e+00,1.000000000000000000e+00
-2.336583775568845112e-01,-6.056459868070877661e+00,-1.000000000000000000e+00
9.725822311154686872e+00,7.800977693669003399e-02,-1.000000000000000000e+00
-4.030611348031453822e+00,3.046195269274186157e-01,1.000000000000000000e+00
1.342676473529741976e+01,4.629375672909866068e+00,-1.000000000000000000e+00
-1.223165832139081255e+00,6.410987614096295140e+00,1.000000000000000000e+00
2.122605442629807437e-01,-2.642447848665785415e+00,1.000000000000000000e+00
-9.904439819732604455e-01,-3.324127483470955990e+00,1.000000000000000000e+00
-2.828631304567990501e+00,6.944756530059218669e+00,1.000000000000000000e+00
5.202850731547143504e+00,-3.989409017626557308e+00,1.000000000000000000e+00
-4.733418192072510244e+00,-2.098023007225071623e+00,-1.000000000000000000e+00
-1.121220827039113566e+01,5.827746870581804295e+00,1.000000000000000000e+00
5.292506315061157984e+00,-1.072827849538112588e+01,-1.000000000000000000e+00
-6.075531727657295100e+00,4.193254399591804571e+00,1.000000000000000000e+00
9.214189633864036111e+00,2.377005434348066881e+00,-1.000000000000000000e+00
1.630613224370883074e+01,6.001523518796517465e+00,1.000000000000000000e+00
-2.782283736290540599e+00,3.142812198857446226e+00,1.000000000000000000e+00
9.812403417526585514e+00,-4.576232654113983500e+00,-1.000000000000000000e+00
-3.925364464759850680e+00,-9.358523653970054479e-01,1.000000000000000000e+00
7.425938372932328946e+00,9.159744961722516621e+00,1.000000000000000000e+00
-5.387417446806826327e+00,1.012423700710757712e+00,1.000000000000000000e+00
3.650108844202024194e+00,5.149038665248269808e+00,-1.000000000000000000e+00
1.084638052306116940e+01,-2.609034171007880154e+00,-1.000000000000000000e+00
6.903106771064629887e-01,-1.112773740708418480e+01,-1.000000000000000000e+00
7.983966296988637801e+00,9.562399991628385720e+00,-1.000000000000000000e+00
1.644167104617948683e+00,1.492990918220005847e+00,1.000000000000000000e+00
-4.828201243801522935e+00,-3.596259660983457618e+00,1.000000000000000000e+00
-4.679722369888632549e+00,4.531903187374981101e+00,1.000000000000000000e+00
-1.072357618153044312e+00,-1.571996861167990645e+00,1.000000000000000000e+00
1.247654825929947142e+00,5.821596875225020229e-01,1.000000000000000000e+00
4.810120915362808169e+00,-2.315709746557064186e+00,-1.000000000000000000e+00
2.337493954234298954e+00,-4.218174872836121803e-01,1.000000000000000000e+00
-2.501254732703065198e+00,-8.113368772237558701e+00,-1.000000000000000000e+00
-9.283407895105385776e+00,1.394429671136107052e+00,1.000000000000000000e+00
1.962660977965371700e-01,4.104266685363882949e+00,1.000000000000000000e+00
2.752478785464608002e+00,-3.359878982186274676e+00,1.000000000000000000e+00
-1.087725801272585668e+00,-8.685704789690447569e+00,-1.000000000000000000e+00
5.273655559643564139e+00,-2.672763414346432498e+00,1.000000000000000000e+00
3.997930912066273379e+00,1.816837021048286926e+00,-1.000000000000000000e+00
4.414991166253111388e+00,-2.685570440529486014e+00,-1.000000000000000000e+00
-8.637222603126962994e+00,3.433705347032579791e+00,1.000000000000000000e+00
3.610895665451186787e+00,8.816171491930336890e-01,1.000000000000000000e+00
2.223018017854581085e+00,-2.878846265308787178e+00,-1.000000000000000000e+00
-2.342021410977152218e+00,-9.853515632270216429e+00,-1.000000000000000000e+00
-1.044669229876011940e+01,1.247670704530028596e+00,1.000000000000000000e+00
-7.704960670136540735e+00,7.963625168241676100e+00,1.000000000000000000e+00
-8.572547553331506975e+00,-5.997632770462275609e+00,1.000000000000000000e+00
-4.729520559990010753e+00,6.642291774305326690e+00,1.000000000000000000e+00
-5.492668062542207075e+00,3.683682194558309142e+00,1.000000000000000000e+00
-1.060871546882509264e+01,4.762904827920862338e+00,1.000000000000000000e+00
-2.198390592369978247e+00,-3.606536033571123845e+00,-1.000000000000000000e+00
-1.318660225722023460e+00,7.552084239520916675e+00,1.000000000000000000e+00
1.262477543510103495e-01,-4.582317982856980443e+00,-1.000000000000000000e+00
-8.891048069621964700e+00,4.258041615041770811e+00,1.000000000000000000e+00
-7.213048672862311328e+00,-3.991716124173168900e+00,1.000000000000000000e+00
-2.970939483254476432e+00,-5.850060649671294577e+00,-1.000000000000000000e+00
-2.790665606674264776e+00,-1.136792801548947018e+01,-1.000000000000000000e+00
-2.632168755477925615e+00,4.588062736725881052e+00,1.000000000000000000e+00
-7.649016564690302999e+00,-9.241027120591721600e-01,1.000000000000000000e+00
6.732216810404512586e+00,6.771075285333195692e-01,-1.000000000000000000e+00
1.004107878542730425e+01,-1.575042631898905032e+00,1.000000000000000000e+00
-8.450826166577511955e+00,1.441167363874422458e+00,1.000000000000000000e+00
9.281094267113441987e+00,-2.981770779064840671e+00,1.000000000000000000e+00
1.917310299601985069e+00,-5.828728315394010373e+00,-1.000000000000000000e+00
3.279085255191956705e+00,-2.116295767610357093e+00,-1.000000000000000000e+00
8.929760677455204743e+00,5.028554119807481015e+00,-1.000000000000000000e+00
4.485078147330885834e+00,5.132695191339238239e-01,1.000000000000000000e+00
-7.693323033228919527e+00,-7.279668102242788486e+00,-1.000000000000000000e+00
-8.563787167021949642e+00,4.565833761666183044e+00,1.000000000000000000e+00
5.860552538291168290e+00,1.331126444568196021e+01,-1.000000000000000000e+00
-3.742502172826327467e+00,-9.513432765027259208e+00,-1.000000000000000000e+00
-7.116672838144352475e+00,-1.879869755293019473e+00,1.000000000000000000e+00
4.791221201884432901e+00,6.404312601682675687e-01,1.000000000000000000e+00
-6.193639094611269602e-01,2.011047288387558751e+00,1.000000000000000000e+00
4.630084273271066309e+00,-9.339586080437243254e+00,1.000000000000000000e+00
-5.665925087732698096e+00,-3.380698383246007577e+00,-1.000000000000000000e+00
3.997695731363572147e+00,-3.991347367094398191e+00,-1.000000000000000000e+00
-1.429675780645547789e+00,-5.257276902769966398e+00,1.000000000000000000e+00
1.177668723969956055e+01,-5.441125628195822905e+00,-1.000000000000000000e+00
-2.080755255503638601e+00,-3.062484313414927328e+00,-1.000000000000000000e+00
-7.500820654219343631e+00,4.909065531653440950e-01,1.000000000000000000e+00
8.431046565136764315e+00,-2.004069328095548830e+00,1.000000000000000000e+00
1.137272422751615508e+01,3.340810448864020898e+00,-1.000000000000000000e+00
6.239682603788834214e+00,-6.608216479449598779e+00,-1.000000000000000000e+00
2.241111848398639417e+00,-1.319912371322511602e+00,1.000000000000000000e+00
-1.210923094674604172e+01,5.129229917051413068e+00,1.000000000000000000e+00
1.499636692150558392e+00,1.469248639519328270e+00,-1.000000000000000000e+00
5.056709688930516755e+00,-4.832137288159399913e-01,-1.000000000000000000e+00
-3.987890933223648959e-01,-3.296847354016574916e-01,-1.000000000000000000e+00
1.254474236656194286e+00,4.272129942859019813e+00,-1.000000000000000000e+00
-5.159326871286018523e+00,-1.820540498930022233e+00,1.000000000000000000e+00
-8.313014045243553030e-01,-3.651354189444456555e+00,1.000000000000000000e+00
-2.301412296939945534e+00,-6.383190289124586414e+00,1.000000000000000000e+00
4.926874928697539069e+00,-7.190742438348199705e+00,-1.000000000000000000e+00
2.341732783790159811e+00,-7.423446336028560744e-01,1.000000000000000000e+00
-8.870419102279614165e-01,5.780272655127721926e+00,1.000000000000000000e+00
3.660081356332471891e+00,4.226371200964249120e+00,-1.000000000000000000e+00
-3.845690234476577540e+00,5.405798180006819997e+00,1.000000000000000000e+00
6.620509712856249784e+00,5.784445487571374223e+00,-1.000000000000000000e+00
-7.946962241608510169e+00,1.242155329286271659e+01,1.000000000000000000e+00
6.206398035961224302e+00,-6.322154989426381100e+00,-1.000000000000000000e+00
-3.465932385647525482e+00,-3.854296415356335714e+00,1.000000000000000000e+00
-8.319335041433821853e-01,3.434090992801262399e+00,1.000000000000000000e+00
6.091028224676149350e+00,6.951061557445846972e+00,-1.000000000000000000e+00
1.037949310242870382e+01,2.902411144779501573e+00,1.000000000000000000e+00
3.388422823371710635e-01,1.078254842182274054e+01,-1.000000000000000000e+00
6.021225981686667339e+00,-3.576168631430260536e+00,-1.000000000000000000e+00
-3.941527641282073890e+00,2.377647554449697775e+00,-1.000000000000000000e+00
7.250070333608598538e+00,-1.314694169674877511e+00,-1.000000000000000000e+00
-3.822130701192170132e+00,2.708414066524688302e+00,1.000000000000000000e+00
3.639920480009266601e+00,2.272307253916707737e+00,1.000000000000000000e+00
2.407121064369423635e+00,2.526665781709333536e-01,1.000000000000000000e+00
5.228902936749788011e-02,-1.171066831840724465e+00,1.000000000000000000e+00
-7.911651648523627678e+00,1.015552098613961363e+01,1.000000000000000000e+00
-4.849105764443269351e+00,-3.257342172132523750e+00,1.000000000000000000e+00
-5.062887326704387014e+00,9.344952548425551342e+00,1.000000000000000000e+00
-6.892025515125516755e+00,9.703347210275989454e+00,1.000000000000000000e+00
5.598314817679687749e+00,3.677837875319924343e+00,1.000000000000000000e+00
-2.500683790059191836e+00,-3.293254085816053056e+00,-1.000000000000000000e+00
1.438848723485990710e+01,4.822971522589051041e+00,1.000000000000000000e+00
5.242659491334862309e+00,-7.421144318999290945e-01,-1.000000000000000000e+00
-4.254025688719190512e+00,-2.640831357554368708e+00,1.000000000000000000e+00
