-6.653224372847736490e+00,-3.695489417143067445e+00,7.958579800639977719e+00,1.000000000000000000e+00
-3.216077372745289598e+00,-8.198279806513918189e+00,-5.620761192707705689e+00,-1.000000000000000000e+00
8.922667021945112076e-01,3.768339301216970583e+00,-1.417245069922573597e+00,-1.000000000000000000e+00
2.579915928352731758e+00,-2.007140931728283118e+00,6.176367409606353664e-01,-1.000000000000000000e+00
-6.842159089761121749e-01,2.445742153179026879e+00,-2.008037268644290663e+00,1.000000000000000000e+00
-2.379501754509623535e+00,-9.204816089262873646e+00,6.110751932500488315e-02,-1.000000000000000000e+00
-2.088269107128001512e+00,-2.343608626097236414e+00,-1.645555416622639822e+00,-1.000000000000000000e+00
-6.382320366281816426e+00,-1.339007654213121290e+00,1.631301579272277369e+00,1.000000000000000000e+00
4.139507303371239288e+00,-2.089225176016328511e+00,-8.618744464453338694e-02,1.000000000000000000e+00
-4.958565405254316438e+00,-1.155734733358692878e+01,1.421165797956958743e+00,-1.000000000000000000e+00
-2.401293105596975952e+00,6.076640301152798962e+00,-1.700298592763373362e+00,-1.000000000000000000e+00
-8.826033339963414548e+00,1.746365686008563900e+00,6.027186629190324219e+00,1.000000000000000000e+00
3.618126330517222211e+00,3.215436833264925909e+00,5.297534560365847689e+00,-1.000000000000000000e+00
2.819996659899715596e-01,-7.981053613294207594e+00,-2.781898330545339526e+00,-1.000000000000000000e+00
-6.379436602748195462e+00,-1.709095968071486338e+00,1.382345093613150500e+00,1.000000000000000000e+00
-1.172003818239466977e+00,2.398845957137947682e+00,-2.902778520378732630e+00,-1.000000000000000000e+00
1.158811983671413515e+01,-1.328069402209041572e+00,2.403314087399627819e-01,1.000000000000000000e+00
-8.367671016246680527e-01,-7.290894193807945456e+00,-3.653236453946329565e+00,-1.000000000000000000e+00
-4.371636991290801078e+00,9.064753113177919097e-01,-5.776846507531502306e-01,1.000000000000000000e+00
-1.037128898590905957e+00,6.401803764796103025e+00,-1.819322821182548511e+00,-1.000000000000000000e+00
-2.490765028909741829e+00,2.483107308605636998e+00,-1.686634494800692829e+00,1.000000000000000000e+00
-2.328489718286620214e+00,-2.907869866953589177e+00,-4.098999511117416006e+00,-1.000000000000000000e+00
-7.065982847259559385e+00,7.096322591600701113e-01,4.352142871121214895e+00,1.000000000000000000e+00
1.089742991954056173e+01,7.775369347681214904e+00,3.290321159766904785e-02,-1.000000000000000000e+00
-3.884862072647300657e+00,-5.377228461155618255e+00,-3.118982951661279923e+00,-1.000000000000000000e+00
-3.781197589401703585e+00,-7.410037564802196108e+00,5.044853994325498192e+00,1.000000000000000000e+00
-5.590431675508618525e+00,8.371139133076056282e+00,-8.333911406808185873e+00,1.000000000000000000e+00
-5.607730938111162855e-01,2.651504931576048385e+00,-6.765832742660027321e+00,-1.000000000000000000e+00
3.110029354754859199e+00,3.943102766636267020e+00,3.090479384995577838e+00,-1.000000000000000000e+00
1.244133048611922909e+01,8.790874709546791621e+00,4.104577868235882221e+00,1.000000000000000000e+00
-7.070577340434265778e+00,3.930158360868801548e+00,8.207432494132696377e+00,1.000000000000000000e+00
-8.201666791698237091e+00,5.955428197599255125e-01,7.550437118715071172e+00,1.000000000000000000e+00
-2.909836939665965350e+00,7.136903843844155659e-01,-2.153171400900541599e+00,1.000000000000000000e+00
1.153696826242973206e+00,-1.191044185369732444e+00,-8.323572338768432388e+00,-1.000000000000000000e+00
-3.097453453168546922e+00,5.669903873788634030e+00,2.279084448728525114e+00,1.000000000000000000e+00
-1.202661407514400871e+00,-9.065362021299071316e+00,-6.891852592899216035e+00,-1.000000000000000000e+00
1.169074513060514908e+00,-3.966978352625663007e+00,-1.819533023385684789e+00,-1.000000000000000000e+00
9.529842994211257690e+00,1.716900046718559336e+00,-2.564032790486531876e+00,-1.000000000000000000e+00
4.910583252360943840e-01,-1.341925966683496796e+01,6.249281903162242635e-01,-1.000000000000000000e+00
-1.186547975971566338e+01,1.051029563327489669e+01,2.524531422152297200e+00,1.000000000000000000e+00
4.568807353706534791e+00,1.545124553545851764e+00,-5.162628352748243721e+00,-1.000000000000000000e+00
1.156522045053358028e+01,-1.274439006792611684e+00,9.806794305503769849e+00,-1.000000000000000000e+00
-9.791390663025266505e+00,3.162180508686754377e-01,5.485050583615625364e+00,1.000000000000000000e+00
1.012959875832641110e+01,4.553825289189957104e+00,3.976732998908271366e+00,-1.000000000000000000e+00
-2.046225343549883835e+00,-1.461499011754410127e+01,4.250834019302096145e+00,-1.000000000000000000e+00
-2.316974266340088573e-01,5.597034657816855052e+00,-8.530500459102871247e+00,-1.000000000000000000e+00
2.180903538503913275e+00,-1.570519473707687075e+00,5.313720734784896926e+00,1.000000000000000000e+00
-7.210299728974648437e-01,-8.504115027681045103e-01,-8.013391693509156255e+00,1.000000000000000000e+00
-4.639368453015950244e+00,1.194838890190238923e+00,-3.028524419815619595e+00,1.000000000000000000e+00
-1.123506214790690372e+01,2.969606794952367235e+00,1.016968426472048925e+01,1.000000000000000000e+00
-8.539067793716490939e+00,-2.687192141375868371e+00,1.286951576002497966e+01,-1.000000000000000000e+00
-4.229180743740863946e+00,3.787956847675214789e+00,-1.541285335364055875e+00,1.000000000000000000e+00
-7.545217778484651916e+00,-1.084702815021487332e+01,1.577240089534373446e+00,-1.000000000000000000e+00
-6.261489655783833541e+00,-5.708969358665797245e+00,-1.574127205849238154e+00,-1.000000000000000000e+00
-5.689274133618560825e+00,7.597337090362564105e+00,-8.510192639818980886e-01,1.000000000000000000e+00
1.137343708483090232e+01,-2.432981892502485088e+00,7.992908423879860891e+00,-1.000000000000000000e+00
3.032058977264618260e+00,-4.256907963868141742e+00,5.530749732739341340e+00,-1.000000000000000000e+00
-3.192744053398108406e+00,-5.770427725527493834e+00,-3.973141846284467871e+00,-1.000000000000000000e+00
4.541532564507840597e+00,9.977514972930654480e-01,-4.728753639750705950e+00,-1.000000000000000000e+00
-7.242391517260434064e+00,-6.636347276135439621e+00,-4.264794471002707477e-01,-1.000000000000000000e+00
1.827725139941726473e+00,1.989184334149294742e+00,-1.901824958493631978e+00,1.000000000000000000e+00
1.347910353734393496e+00,2.387238306667793797e+00,-2.109351730529671176e+00,1.000000000000000000e+00
1.323522620708695996e+01,2.992367403848622320e+00,3.056096838072160260e+00,-1.000000000000000000e+00
-8.242932808452765325e-01,-1.327714841089317233e+01,-1.211557818993528768e+00,-1.000000000000000000e+00
-7.937527972704483403e+00,6.744179527379808192e+00,-2.359600911919943922e+00,1.000000000000000000e+00
-3.185711745507524562e+00,6.119199690565141125e+00,-5.154042434711654685e+00,-1.000000000000000000e+00
-5.608056891785232700e+00,1.313367768991306050e+01,2.455207597113260309e+00,1.000000000000000000e+00
2.098877990450978004e+00,4.596294399111493512e+00,-3.034391128407907812e-01,-1.000000000000000000e+00
-2.468876825672937425e+00,-1.156187250717629666e+01,2.223059256417313279e+00,-1.000000000000000000e+00
-9.729189247530811713e+00,3.751203005293114234e+00,7.166568626806594899e+00,1.000000000000000000e+00
9.107283034398227173e+00,4.588258611529438369e+00,-2.635111380241458079e+00,-1.000000000000000000e+00
3.559130581538361593e+00,6.021672919237212040e-01,-5.978943376740310178e+00,-1.000000000000000000e+00
6.631213123251504804e+00,-4.576737763594812769e+00,4.832701888615424046e+00,-1.000000000000000000e+00
-4.126321261970197440e+00,-9.812317774366450251e+00,-1.198750967693216207e+00,-1.000000000000000000e+00
-6.424575270403730443e+00,-4.324435816498626295e+00,-1.708428896889557125e+00,-1.000000000000000000e+00
-9.052656979615552046e+00,3.395261463714748018e+00,7.536405314445767445e+00,1.000000000000000000e+00
2.052948962490558138e+00,1.281240297094454750e+00,-5.336752882887390470e+00,-1.000000000000000000e+00
-7.630367553062040287e+00,5.420664486028317519e+00,-1.920297124961950042e+00,1.000000000000000000e+00
2.757232121297640060e+00,-2.469281223475473741e+00,-6.096058881880169089e+00,-1.000000000000000000e+00
2.811225715459416019e+00,1.297720238092678446e+00,4.945007200007075276e+00,-1.000000000000000000e+00
-5.549821781681878008e+00,-6.262981250505067266e+00,4.121712247684707009e+00,-1.000000000000000000e+00
-3.108329757363868101e-02,-3.376530111625518416e+00,-4.093042938633120187e+00,-1.000000000000000000e+00
-5.038544977490165167e+00,-5.021220740396793225e+00,-4.710836806619774997e+00,-1.000000000000000000e+00
-9.643846231512920752e+00,4.335966847199378194e+00,8.064795433859400120e+00,1.000000000000000000e+00
8.024333966613578228e-01,4.571157395893628017e-01,-3.813362171521753829e+00,-1.000000000000000000e+00
-7.296074318097936384e+00,-2.303461965583567306e+00,7.319739943168905860e-01,1.000000000000000000e+00
1.512892655514954221e+00,-1.879327500355282510e+00,5.202426044879283618e-01,-1.000000000000000000e+00
9.633663750436058493e+00,6.748254337941842707e+00,7.803894843596689945e+00,-1.000000000000000000e+00
-4.744547912478552121e+00,4.835785337932731132e+00,-5.392192081362322753e+00,1.000000000000000000e+00
3.443789134776307659e+00,-7.589229513721086340e-01,-6.898933976796231882e+00,1.000000000000000000e+00
-1.041984930019193989e+01,3.502096037428906516e+00,8.248625277630276642e+00,1.000000000000000000e+00
1.514218407439923197e+00,-4.168984359249537697e+00,2.279379669211781145e+00,-1.000000000000000000e+00
-9.818614595174897985e+00,6.217190084726894606e-01,8.763297719085510806e+00,1.000000000000000000e+00
-6.408911340056860695e+00,-5.817729902630040861e+00,2.296410440570917921e-01,-1.000000000000000000e+00
-3.868686855380900624e+00,-1.708551810324700160e+00,6.183313921634823185e-01,-1.000000000000000000e+00
-1.564018618588898679e+00,7.843118879513830244e+00,-4.775622690145361560e+00,1.000000000000000000e+00
1.665469092786356686e+00,-2.644911394549522843e+00,1.781075177828963518e-01,-1.000000000000000000e+00
-1.189348510205802123e-01,1.133859707301785669e+01,-5.668833466341044458e-01,1.000000000000000000e+00
-5.804153706575762683e+00,-2.896719273601954026e+00,-3.558640469794462025e+00,-1.000000000000000000e+00
7.143534222757867980e+00,-3.681354803881591309e-01,-3.833859999464441781e+00,-1.000000000000000000e+00
-7.548208601898118708e+00,1.586506800010458518e+00,-2.474923527308706017e+00,-1.000000000000000000e+00
-5.217314590141972630e+00,-5.113937077472671788e+00,-4.004955324896283031e+00,-1.000000000000000000e+00
6.437974804359409831e-01,5.111899088010891212e+00,-3.144578015704183827e+00,1.000000000000000000e+00
-2.175952973605597585e+00,-6.908465919208388151e+00,-9.901077883256755863e-01,-1.000000000000000000e+00
-8.829350438889543184e+00,-2.001299448742124731e+00,-5.702077861968849470e-01,1.000000000000000000e+00
1.925968240966003941e+00,3.679103197439210771e-01,-7.367300553903926019e-01,-1.000000000000000000e+00
6.515390816753003911e+00,3.653474957143403312e-01,-1.506362886532035261e-01,-1.000000000000000000e+00
7.499555433723467779e+00,4.343179292949519876e+00,2.779028001973611772e+00,1.000000000000000000e+00
9.816044828434437264e+00,-1.346118150415411385e+00,-2.085332064248185180e+00,-1.000000000000000000e+00
-8.129833937812399824e+00,4.725259663037891800e-01,3.063102326415809262e+00,1.000000000000000000e+00
5.725713539058338242e+00,-7.218129623515069149e+00,6.096788926143291043e+00,-1.000000000000000000e+00
6.277544827877203915e+00,-4.680793400975644225e+00,2.575327504041164506e+00,1.000000000000000000e+00
-4.927303707483326356e+00,1.715874600959886198e+00,9.039194124022339460e-01,1.000000000000000000e+00
-5.152552004784130446e+00,4.133041506944653776e+00,-4.098023929272265775e+00,1.000000000000000000e+00
6.785473096200115073e+00,4.213038773106306145e+00,3.634439050711055330e+00,-1.000000000000000000e+00
-7.651432237960197336e-01,-2.202253800935825012e+00,-3.678119669328553609e+00,1.000000000000000000e+00
6.485812715062841072e+00,-1.527665777374107581e+00,-4.061182796816482643e+00,-1.000000000000000000e+00
1.065813148951156641e+01,-5.009312725317109916e-01,7.212460504486556623e+00,1.000000000000000000e+00
-2.797638477559404091e+00,-5.491457374066628816e+00,-1.830434714996426460e-01,1.000000000000000000e+00
-8.862151314604053809e+00,6.449434466790719078e+00,-2.603915771231554377e+00,1.000000000000000000e+00
-3.802516364128571968e+00,7.362854567225681102e+00,-5.041222955617472579e+00,-1.000000000000000000e+00
6.470978502729487047e+00,-3.832077611318107202e+00,-2.913364542838667415e+00,-1.000000000000000000e+00
-1.007377764702014744e+01,3.663792721568778887e+00,3.192385755120889179e+00,1.000000000000000000e+00
-8.443477655169978391e+00,1.618405740194534204e+00,-1.553919547263490630e-01,1.000000000000000000e+00
8.206516021191394117e+00,3.030323416849021179e+00,-1.384944913094958485e+00,-1.000000000000000000e+00
8.750173234999003569e+00,-5.959498375041556884e+00,7.125688904045756056e-01,-1.000000000000000000e+00
2.175018013052321564e+00,-6.634222081047576047e+00,-6.795478360219569858e+00,-1.000000000000000000e+00
9.213963089170658094e+00,6.126225574027732712e+00,1.141065932747486800e+00,-1.000000000000000000e+00
-3.186096501001216552e+00,1.503808940050132659e+00,-3.744605904222672255e+00,-1.000000000000000000e+00
1.032058531332618490e+00,-1.326665711113959212e+01,2.221668038666065215e+00,-1.000000000000000000e+00
-2.261967929890717155e+00,-3.919899337278284879e+00,-3.035764025234512165e+00,1.000000000000000000e+00
8.427530543000132823e+00,-5.909034703217617146e-01,3.253817698756021226e+00,1.000000000000000000e+00
-7.341511707277172949e-01,-6.096638510194857474e+00,2.857987793427069434e+00,-1.000000000000000000e+00
1.178967110866430623e+01,6.882729976979961251e+00,1.698424558570628307e+01,1.000000000000000000e+00
-2.318689989715176036e+00,-3.379612805093500150e+00,-2.087681932422901898e+00,1.000000000000000000e+00
2.753463196740290275e+00,-6.026774755486807855e+00,3.249325227204981736e+00,-1.000000000000000000e+00
9.006752724699291335e+00,3.543576515056119813e+00,-4.618132971766709005e+00,-1.000000000000000000e+00
7.820015462459616096e+00,9.410845394326200264e+00,2.557304766160628517e+00,-1.000000000000000000e+00
1.031526721071150376e+01,3.147118579709550001e+00,9.054216517639053663e+00,-1.000000000000000000e+00
8.574569567131778314e+00,8.820675753960438570e-01,2.526909236743105414e+00,-1.000000000000000000e+00
8.991718742740127723e+00,-1.209968847318377172e+00,3.871311068693263913e-01,1.000000000000000000e+00
8.487993441742952783e+00,3.319876582738534143e+00,4.947861642752714673e+00,-1.000000000000000000e+00
6.073078545014936935e+00,-4.024332701113789490e+00,4.948597020857296691e+00,-1.000000000000000000e+00
1.503512589847626835e+01,2.636449782664649799e+00,1.368221189273631033e+01,-1.000000000000000000e+00
7.190236687271992722e+00,2.273329502403702129e+00,-2.036544257307863592e+00,1.000000000000000000e+00
5.382565514560945452e+00,5.954628326083097889e+00,-2.834054829791948116e+00,1.000000000000000000e+00
3.380592155240132873e-02,-3.387728330778223107e+00,-7.261640899501930591e+00,-1.000000000000000000e+00
-3.628622782499199673e+00,2.607164097169231365e+00,-1.167748325311380286e+00,-1.000000000000000000e+00
-8.006179121317778424e+00,3.265788720280456747e+00,-2.942510114040380653e+00,1.000000000000000000e+00
5.092493144156592377e-01,-3.894318739168126875e+00,-1.661308181391538019e+00,-1.000000000000000000e+00
-3.744615539372327273e+00,-7.862768415730784222e-01,-3.020640858460358569e+00,-1.000000000000000000e+00
-1.744497776296330516e+00,3.125053425236334892e+00,-3.483497469665354451e+00,1.000000000000000000e+00
9.818534208011616471e+00,1.748148966605491461e+00,4.095420180107431030e+00,-1.000000000000000000e+00
-3.608648557968064718e+00,-2.391707492353972064e+00,-3.112980089381929716e+00,-1.000000000000000000e+00
-4.200586723068429507e+00,-4.833444662768877076e-01,-2.506177660532637130e+00,1.000000000000000000e+00
5.240209030323137007e+00,-7.489638227653708569e+00,4.826206820502340733e+00,-1.000000000000000000e+00
-1.700470484364861257e+00,1.089968670039309466e-02,-5.298728476238862228e+00,-1.000000000000000000e+00
-9.940470126327287659e+00,6.070529477044132705e+00,3.425981391799031606e+00,1.000000000000000000e+00
1.440137363602428167e+01,7.224912333344942539e+00,4.306469263324991914e+00,1.000000000000000000e+00
-5.617264330052528898e+00,2.243693624281395849e+00,-4.385361601676508236e+00,1.000000000000000000e+00
2.533271564437080237e+00,1.253539804701252258e+00,-4.030585074421284553e+00,-1.000000000000000000e+00
-3.212963843212442328e+00,-3.011071802420853594e+00,-2.151920228943476676e+00,-1.000000000000000000e+00
8.757845354383185565e+00,2.679284184063254859e+00,-8.366402481514154110e-02,-1.000000000000000000e+00
1.007277673848137933e+00,-1.615082707298543641e+00,-5.702688431467113794e+00,-1.000000000000000000e+00
-8.775742735639822101e+00,2.087646072393242846e+00,1.872160192602791096e+00,1.000000000000000000e+00
-4.528568713462797213e+00,2.605658019658426028e+00,-5.698803259151809186e+00,1.000000000000000000e+00
8.055370334666353216e+00,6.370832345237397831e+00,-2.103399818392444942e+00,-1.000000000000000000e+00
-5.121693579881893221e+00,1.569997279132210100e+00,-4.345194889699422802e+00,-1.000000000000000000e+00
-1.590025590069984007e+00,1.287883516063812461e-01,-3.550805219976643556e+00,-1.000000000000000000e+00
9.499955382597384812e-01,-7.923503503901859757e-01,-8.477664368561734776e+00,1.000000000000000000e+00
-5.871202318077310522e+00,8.373172006923011779e+00,-8.429641480011828003e-01,1.000000000000000000e+00
3.313717984827475149e+00,5.961380222200117984e+00,5.319516936743395874e+00,-1.000000000000000000e+00
-1.811439726874689349e+00,1.758009055449012425e-01,-1.578896921162337597e+00,-1.000000000000000000e+00
-8.830239568084505830e-01,-2.119966698029571717e+00,-1.103809612804293794e+00,-1.000000000000000000e+00
-1.396797897256268017e+00,2.826772966180216340e+00,-5.885998564279956824e+00,-1.000000000000000000e+00
-6.057428670674670279e+00,3.589389083084927989e+00,-3.445668444636686090e+00,1.000000000000000000e+00
-8.551816394855420000e+00,7.029617724352134722e+00,-2.616333255250768541e+00,1.000000000000000000e+00
-3.524982915423479302e+00,7.666408878978436814e-01,-3.755254732655604055e+00,1.000000000000000000e+00
1.380681401239575834e+01,4.862410287182888702e+00,9.398147846438696718e+00,-1.000000000000000000e+00
1.609935886829874541e+00,-4.174961035529691777e+00,9.162950935770910466e-01,-1.000000000000000000e+00
5.880901139384173248e+00,-5.747568787044877503e+00,-8.359015592665862471e+00,-1.000000000000000000e+00
-5.429718964311907037e+00,2.665904054890078090e+00,-5.920538264619474411e+00,1.000000000000000000e+00
-4.576800632704489225e+00,1.542601476786871650e+00,-5.412665267148327963e+00,1.000000000000000000e+00
-5.410694730514392425e+00,3.233839474331840158e+00,-2.223598873970998202e+00,1.000000000000000000e+00
-7.449231139438158955e+00,7.138244382640555052e+00,-1.507628834240828164e+00,1.000000000000000000e+00
-1.383423175197772137e+00,5.961962309004925409e+00,-5.962681434938902569e+00,-1.000000000000000000e+00
-3.498903927695820038e+00,-4.465310231646340888e+00,-2.596789418203892197e+00,-1.000000000000000000e+00
-5.733895293608431309e+00,4.410400450090039115e+00,-3.859290351830451993e+00,1.000000000000000000e+00
-2.397694358927275893e+00,5.962726412402995280e+00,-4.094796480664530947e+00,1.000000000000000000e+00
1.057507108467950624e-01,9.115277989541393788e-01,-7.652981116790310345e+00,-1.000000000000000000e+00
2.712769941090488190e-01,1.181152423036546040e+01,2.590268263132688098e+00,1.000000000000000000e+00
1.973812286195248955e+00,-5.944200643571924125e+00,9.946689149800851837e+00,-1.000000000000000000e+00
7.564121884281828301e+00,-1.290674103772698311e+00,-3.490497711705891515e+00,-1.000000000000000000e+00
3.438090777883255456e+00,1.015471599552973281e+01,8.177340105311279306e-01,-1.000000000000000000e+00
1.790892127523139621e+01,-3.268459701393577888e+00,1.248342928492027148e+01,-1.000000000000000000e+00
1.301961468514303455e+01,3.358221605863296322e-01,7.642574761306989650e+00,1.000000000000000000e+00
1.596086682119407030e+01,2.630745988064633778e+00,4.857810864163242925e+00,-1.000000000000000000e+00
1.512153920114070615e+01,6.787227431594800464e+00,6.160903890061934618e+00,-1.000000000000000000e+00
1.489967743609127027e+01,-4.003197076479142247e+00,3.263366692657544643e+00,1.000000000000000000e+00
5.007725391587452890e+00,3.163031657871884228e+00,-5.487101577943586328e+00,-1.000000000000000000e+00
1.580484292147725434e+01,6.648311179239630997e-01,2.068318654960522363e+00,-1.000000000000000000e+00
1.655603246460297839e+01,9.430768607198942277e+00,6.515635517970299162e+00,1.000000000000000000e+00
1.380815161667874591e+01,5.288739427671161231e+00,4.672979382892005873e+00,-1.000000000000000000e+00
-5.938870920626186489e+00,-3.340221445377023479e-01,-2.875954688219585442e+00,1.000000000000000000e+00
-3.995039804860459398e+00,4.206934870143593130e+00,-6.112314859968417835e+00,1.000000000000000000e+00
9.304854282001052468e+00,6.733687776281242598e+00,2.573990637689624439e+00,-1.000000000000000000e+00
9.572386054654902665e+00,-5.062005259059076501e+00,-3.342565823273192738e+00,1.000000000000000000e+00
6.177066455315223692e+00,-9.172253613063826805e+00,-3.036736597152862593e+00,-1.000000000000000000e+00
5.422244148329316005e+00,-2.685475036318716313e+00,-3.933724998459621758e-01,1.000000000000000000e+00
1.614729052315023061e+00,-2.943945248554529215e-01,-2.755536358466942115e+00,-1.000000000000000000e+00
-1.847572486535509428e+00,-6.062524871368411894e+00,-2.507518253999113433e+00,1.000000000000000000e+00
-3.576668169656000540e+00,-3.727898446287428058e+00,-2.514446395654595268e+00,1.000000000000000000e+00
9.052028930684691943e+00,-9.832865715784762983e+00,1.002725472702269194e+00,-1.000000000000000000e+00
1.025360369833674179e+00,4.487326974826347126e+00,-1.838808618652227445e+00,-1.000000000000000000e+00
-9.501097604488666803e+00,1.006291169893722071e+01,-3.739654161047872627e+00,1.000000000000000000e+00
2.763879276537449137e+00,2.034215882449475821e+00,7.168115236935160839e-01,1.000000000000000000e+00
1.060117209186262244e+01,2.022977206085267543e+00,4.880000477310256102e+00,1.000000000000000000e+00
5.077515016160333516e+00,5.254312696519074066e+00,-4.250516834311459213e+00,-1.000000000000000000e+00
8.395938982485381175e+00,2.242497800790843154e+00,-6.172633221451628849e+00,-1.000000000000000000e+00
1.260444770824666705e+01,-1.818259208991744647e+00,1.524307290631585587e+01,1.000000000000000000e+00
1.320148515241005960e+01,1.311159167480337340e+00,-4.574422618081441794e-01,-1.000000000000000000e+00
7.813587689089297683e+00,-3.424971038636633658e+00,-3.894202060669418763e+00,1.000000000000000000e+00
1.616546951738747140e+01,-2.964434828918816045e+00,7.625426192920635948e+00,-1.000000000000000000e+00
2.805863311407597482e+00,1.847798325476333936e+00,-1.247610974830364983e+00,-1.000000000000000000e+00
9.373350044064093112e+00,-6.866052054573740904e+00,2.223527668385502365e-01,-1.000000000000000000e+00
1.122317565884270074e+01,-3.642333847827963655e+00,3.690180480441041411e+00,1.000000000000000000e+00
5.071148504093851095e+00,1.990553156422312009e+00,-4.278650077833927590e+00,1.000000000000000000e+00
1.482554036507246931e+00,6.583214116957266882e+00,-5.130288676935546022e-01,-1.000000000000000000e+00
1.637051573283681094e+01,5.697790135420867763e+00,3.708301120208931323e+00,-1.000000000000000000e+00
1.429370922265147925e+01,3.705613299964267693e-01,4.357725606268112450e+00,-1.000000000000000000e+00
1.060179912003355041e+00,4.309087730078289269e+00,-1.123636116115869754e+01,1.000000000000000000e+00
1.895264619957048202e+00,1.200889098836578628e-01,-1.036025639388083786e+00,1.000000000000000000e+00
1.117299581997569113e+01,5.437308348568261174e+00,4.228353822040157084e+00,-1.000000000000000000e+00
-5.307086449820284102e+00,-9.930921522471514162e-01,-1.572814545073774051e+00,-1.000000000000000000e+00
-1.141024187061153405e+01,5.239164726680578532e+00,4.068743540028151529e+00,1.000000000000000000e+00
1.234107358564744628e+00,3.281710924252152939e+00,-7.152721396262985643e+00,1.000000000000000000e+00
8.878400556088250184e+00,4.448795522524774393e-01,-4.296184687184505524e-01,-1.000000000000000000e+00
-1.151696087466921625e+01,3.699737229265149363e+00,2.322507574651702988e+00,1.000000000000000000e+00
-8.461751230669168677e+00,1.231499406317275058e+00,-1.606254781418944289e+00,1.000000000000000000e+00
2.830314388787171787e+00,8.832518104672636428e-01,-5.494305180138936429e+00,-1.000000000000000000e+00
-1.087255169848705272e+01,4.170802433229082062e+00,6.951564879761382265e+00,1.000000000000000000e+00
-1.082271129079400929e+01,4.810632599893572170e+00,4.393971692260888240e+00,1.000000000000000000e+00
2.052029949534145192e+00,-5.233864676550302519e+00,-2.610838690625822966e+00,-1.000000000000000000e+00
-1.141033568108984753e+01,3.269885578749316402e+00,9.727562927708172325e+00,1.000000000000000000e+00
-1.717906747912316900e+00,5.486436280879727345e-01,1.778387071454420099e+00,-1.000000000000000000e+00
-3.031535348198897584e+00,2.418271202422752175e+00,-4.250588110618415350e+00,-1.000000000000000000e+00
-9.741392119966940655e+00,8.030736229954103800e-02,2.692486917605987795e+00,1.000000000000000000e+00
8.584005739616801023e+00,2.885472310918019812e+00,-4.667286135828638827e+00,-1.000000000000000000e+00
1.441663169550196244e+01,9.245423141289791147e+00,5.952860786485587141e+00,-1.000000000000000000e+00
-1.180417390816913858e+01,4.714625238503290738e+00,5.111091345856180190e+00,1.000000000000000000e+00
4.722407246226222988e+00,-7.560512943376319406e+00,8.526652293883844047e-01,-1.000000000000000000e+00
-9.609454300179702813e-01,6.978843582475056984e+00,-1.693676954533974488e+00,1.000000000000000000e+00
-9.928188887342367153e+00,4.895514817533744178e+00,8.099361015840830902e+00,1.000000000000000000e+00
3.961234384216378412e+00,7.489948761484295225e+00,-7.062106498156815348e+00,1.000000000000000000e+00
1.201147648543860802e+00,7.532588397990801488e-01,-3.544430772802992013e+00,-1.000000000000000000e+00
7.328272597171763714e+00,6.112993265464706560e+00,-7.854458464536145934e-01,1.000000000000000000e+00
8.506442123764397678e+00,4.469655429145322323e+00,-9.137286550446912514e-01,-1.000000000000000000e+00
-5.692556792358244522e+00,2.666808258901342210e+00,-3.755641817757780387e+00,1.000000000000000000e+00
2.200640422064525037e+00,-3.037937172822573917e+00,-4.396133300899135676e+00,1.000000000000000000e+00
-1.124404950948485826e+01,3.645084093168218242e+00,4.628578308564880395e+00,1.000000000000000000e+00
-4.423316192228369914e+00,1.941081507702843378e+00,-8.072938218303364888e-01,-1.000000000000000000e+00
-1.015415879154760326e+01,4.228114780447072008e+00,5.121409441426446385e+00,1.000000000000000000e+00
-9.524994638132859848e+00,2.607045895371737476e+00,3.272178259437898973e+00,1.000000000000000000e+00
1.394294394805831239e+01,4.811394566570017517e+00,1.822997436038345853e+01,1.000000000000000000e+00
-1.267450872837833531e+00,-6.340281987614779347e+00,-4.064508734822712910e+00,-1.000000000000000000e+00
1.147717004855832457e+01,6.558177464928397704e+00,8.275969287468956992e+00,1.000000000000000000e+00
5.996513804969072936e+00,2.817909095508718487e+00,-2.186086861629665368e+00,-1.000000000000000000e+00
-8.706680427567567548e+00,4.126908698011617638e+00,5.153043223994798971e+00,1.000000000000000000e+00
4.470192882444616878e+00,3.106333683380367194e+00,-6.007347068850403815e+00,-1.000000000000000000e+00
3.569862380577989658e+00,-1.970462628161185448e+00,-2.465592021660237609e+00,1.000000000000000000e+00
-1.003043855778267179e+01,2.873188674793807351e+00,7.820823772275286245e+00,1.000000000000000000e+00
8.803853300620639866e-01,-6.523992812481623993e+00,2.998843032557428234e+00,-1.000000000000000000e+00
2.934888832979969386e+00,4.168939363800381881e-01,6.080464998624642015e-02,1.000000000000000000e+00
5.359992071270721858e+00,-1.162511019951750324e+00,-1.022524142856900475e+01,-1.000000000000000000e+00
2.551612303393800407e-01,1.122301194467006713e+00,-8.794996638343567597e+00,1.000000000000000000e+00
-4.821777717488363812e+00,-4.295815018399203211e+00,-2.785430265386391824e+00,1.000000000000000000e+00
-2.743146179718086497e+00,-3.479000263245819902e+00,-1.122569575720245183e+00,-1.000000000000000000e+00
1.787333815238966173e+00,-1.193455611132216809e+01,2.579348481650491465e+00,-1.000000000000000000e+00
2.373943819545476064e+00,-9.372072608651507153e+00,-3.247812760005701627e+00,-1.000000000000000000e+00
